angulo,x,y,z,rX,rY,rZ
-0.055419921875,-0.9434814453125,0.15118408203125,0.289794921875,166.90047012339477,32.00814983953451,-21.979768334734846
-0.05712890625,-0.94287109375,0.15728759765625,0.2880859375,166.52011518563197,31.687306874402847,-22.783306321517554
-0.058349609375,-0.94232177734375,0.16241455078125,0.286865234375,166.22518513376804,31.44376820899447,-23.45324019488836
-0.0592041015625,-0.9417724609375,0.16650390625,0.28619384765625,165.99584306872646,31.28575701478755,-23.99180953973584
-0.05926513671875,-0.94140625,0.168701171875,0.28594970703125,165.91769031976477,31.225058294452893,-24.272809269376985
-0.05877685546875,-0.94122314453125,0.16937255859375,0.2862548828125,165.9433479215073,31.262317510033256,-24.35354195799932
-0.05810546875,-0.94110107421875,0.169189453125,0.28692626953125,166.00882127048638,31.35854810144615,-24.32868243932997
-0.0572509765625,-0.94091796875,0.1689453125,0.28790283203125,166.0882124175462,31.49493020854045,-24.299105830283334
-0.05621337890625,-0.94061279296875,0.16888427734375,0.28912353515625,166.17426906459232,31.661879854327765,-24.295606960196164
-0.0550537109375,-0.94024658203125,0.16888427734375,0.29058837890625,166.26468503201727,31.858508826864785,-24.302957006556923
-0.05389404296875,-0.9398193359375,0.16888427734375,0.29217529296875,166.35001783512354,32.06979967030967,-24.31467513065622
-0.0526123046875,-0.93939208984375,0.16876220703125,0.29388427734375,166.4510286044101,32.299674191932795,-24.30945852352548
-0.05108642578125,-0.93896484375,0.16827392578125,0.295654296875,166.59345806792732,32.549568630707284,-24.250847073283925
-0.04949951171875,-0.9385986328125,0.1676025390625,0.29754638671875,166.74810465328727,32.81566342499306,-24.167002316921913
-0.0479736328125,-0.93817138671875,0.1668701171875,0.2994384765625,166.89668844965138,33.082875429927,-24.078376765498152
-0.04632568359375,-0.9378662109375,0.1661376953125,0.30120849609375,167.06830947583063,33.33660072727767,-23.977750995078036
-0.0445556640625,-0.93756103515625,0.165283203125,0.3028564453125,167.26464756094543,33.582594565253494,-23.853319193730492
-0.0428466796875,-0.937255859375,0.16461181640625,0.3043212890625,167.45353701701532,33.80386319499005,-23.74897079433885
-0.04119873046875,-0.93701171875,0.16424560546875,0.30560302734375,167.6315674256307,33.99643469716188,-23.678709084451373
-0.03973388671875,-0.9366455078125,0.16412353515625,0.30682373046875,167.7770833239758,34.176877744889545,-23.64800122924398
-0.03839111328125,-0.936279296875,0.16461181640625,0.307861328125,167.89052585941872,34.32364416358171,-23.69538970296662
-0.037109375,-0.9359130859375,0.165283203125,0.30877685546875,167.99320510235054,34.452670786577855,-23.765586740185704
-0.03564453125,-0.93560791015625,0.16571044921875,0.30963134765625,168.13176800694126,34.58262088638493,-23.79413792866575
-0.03411865234375,-0.9354248046875,0.16583251953125,0.3104248046875,168.2944022734656,34.70944466280484,-23.77562445267898
-0.03289794921875,-0.9351806640625,0.16595458984375,0.31121826171875,168.41668692424406,34.83024681595736,-23.770134354630674
-0.03204345703125,-0.93487548828125,0.16644287109375,0.31195068359375,168.47858493949585,34.930543632210686,-23.826097946344024
-0.03155517578125,-0.93450927734375,0.1673583984375,0.3126220703125,168.4774713774004,35.00925534437631,-23.951715151168617
-0.03118896484375,-0.93408203125,0.16876220703125,0.31317138671875,168.44427635866143,35.065050815352315,-24.144394019539888
-0.03094482421875,-0.93359375,0.17059326171875,0.3135986328125,168.3813340467348,35.09885449064827,-24.396289216400557
-0.031005859375,-0.93304443359375,0.1729736328125,0.31390380859375,168.26051205287447,35.103307175481156,-24.7300499857284
-0.03131103515625,-0.93243408203125,0.176025390625,0.31402587890625,168.08742461225518,35.07075200784852,-25.157390174913836
-0.0318603515625,-0.93170166015625,0.17974853515625,0.31396484375,167.86142878322835,35.00225189815346,-25.679742151778292
-0.03265380859375,-0.93096923828125,0.1839599609375,0.31378173828125,167.5911082956072,34.90295100097397,-26.270107036930064
-0.03350830078125,-0.93011474609375,0.18841552734375,0.3134765625,167.30698790834677,34.785725731343554,-26.893895952380387
-0.03424072265625,-0.92938232421875,0.19256591796875,0.31304931640625,167.05886323711883,34.65925447505766,-27.465453927224836
-0.03472900390625,-0.92877197265625,0.1962890625,0.31256103515625,166.86431963564795,34.53678379400969,-27.966458895740114
-0.0350341796875,-0.92822265625,0.19940185546875,0.31207275390625,166.7179324838396,34.42925737025818,-28.380109837311064
-0.03533935546875,-0.9278564453125,0.2021484375,0.3115234375,166.59255596327318,34.31670575171621,-28.738281154435498
-0.03564453125,-0.927490234375,0.2047119140625,0.3109130859375,166.47696651248887,34.20098262139084,-29.071007014318596
-0.0360107421875,-0.9271240234375,0.20721435546875,0.31024169921875,166.3591227869359,34.07771252589981,-29.395892854436717
-0.03662109375,-0.92669677734375,0.21026611328125,0.30938720703125,166.19809999324715,33.917142366571625,-29.795058504362334
-0.0372314453125,-0.92620849609375,0.21368408203125,0.308349609375,166.03175546659682,33.7304698223767,-30.236380551158874
-0.03778076171875,-0.92572021484375,0.21722412109375,0.3072509765625,165.87339179603816,33.535739025271894,-30.68768581625278
-0.03839111328125,-0.92529296875,0.22064208984375,0.30609130859375,165.71771716651787,33.3325949649068,-31.120164402047497
-0.03912353515625,-0.92486572265625,0.22412109375,0.30487060546875,165.54957593924624,33.11670963379686,-31.560900715247328
-0.03997802734375,-0.9244384765625,0.22747802734375,0.30352783203125,165.3776557916301,32.88568882776937,-31.98539043819235
-0.0408935546875,-0.92401123046875,0.23077392578125,0.3021240234375,165.205142325688,32.64655864028844,-32.40075414485946
-0.04180908203125,-0.9237060546875,0.23388671875,0.3006591796875,165.04665385022753,32.400995405450026,-32.78505847811167
-0.04254150390625,-0.9234619140625,0.236572265625,0.29913330078125,164.93024389413296,32.162847058875776,-33.10547803768737
-0.04302978515625,-0.92333984375,0.23876953125,0.297607421875,164.86356326691856,31.940813340726113,-33.35251224112288
-0.04351806640625,-0.92333984375,0.24090576171875,0.2958984375,164.81093208663629,31.69788105774407,-33.58120847084223
-0.04425048828125,-0.9232177734375,0.24334716796875,0.294189453125,164.7176939707225,31.442122620717964,-33.858342928827724
-0.0455322265625,-0.9227294921875,0.2469482421875,0.29241943359375,164.51890429501375,31.142090120046696,-34.30398802618852
-0.04742431640625,-0.9219970703125,0.25164794921875,0.29052734375,164.2176667358487,30.785888502497862,-34.90335283189397
-0.0496826171875,-0.92095947265625,0.2572021484375,0.28857421875,163.8490088602666,30.3938796507844,-35.62187660578012
-0.052001953125,-0.91986083984375,0.262939453125,0.2864990234375,163.47913421814053,29.980038222078353,-36.357183306468215
-0.05419921875,-0.9188232421875,0.2681884765625,0.284423828125,163.14556291355422,29.57756524720101,-37.022895375981406
-0.05621337890625,-0.91802978515625,0.272705078125,0.2823486328125,162.86530019686876,29.191895414708583,-37.58181234744314
-0.05804443359375,-0.91741943359375,0.27655029296875,0.2802734375,162.63323928603867,28.82414104924038,-38.04530733742909
-0.0595703125,-0.9169921875,0.27960205078125,0.2781982421875,162.4648221736719,28.48324296125164,-38.39761708590701
-0.06121826171875,-0.91668701171875,0.2823486328125,0.276123046875,162.29569219246176,28.14172102783837,-38.70951767544859
-0.0626220703125,-0.9163818359375,0.28497314453125,0.27410888671875,162.15733821153324,27.81868311082519,-39.00144121125243
-0.06396484375,-0.9161376953125,0.287353515625,0.27215576171875,162.03257456414522,27.50877888910808,-39.26110304890455
-0.06536865234375,-0.9158935546875,0.28961181640625,0.2701416015625,161.9081873919196,27.19275368496508,-39.504825341502126
-0.066650390625,-0.91571044921875,0.29180908203125,0.26806640625,161.80548018836612,26.875482830900832,-39.73297780805302
-0.0679931640625,-0.91552734375,0.2940673828125,0.26593017578125,161.69909264893096,26.547528490447714,-39.96633035073246
-0.06915283203125,-0.915283203125,0.29656982421875,0.26373291015625,161.61153950885472,26.21547819174715,-40.22353443682805
-0.070068359375,-0.9150390625,0.29913330078125,0.261474609375,161.5552314503739,25.88555971630538,-40.47985347162638
-0.07061767578125,-0.91485595703125,0.30126953125,0.2593994140625,161.54345354963803,25.59940827854958,-40.68211547412508
-0.07073974609375,-0.9149169921875,0.302734375,0.25738525390625,161.59768735265285,25.350424674193267,-40.79032272003037
-0.07073974609375,-0.9151611328125,0.30377197265625,0.2554931640625,161.67344671159273,25.12687412277195,-40.8429942055605
-0.0709228515625,-0.9151611328125,0.305419921875,0.25347900390625,161.71640395030258,24.87189915178488,-40.97596034252037
-0.07159423828125,-0.91448974609375,0.3089599609375,0.251220703125,161.66412213067497,24.534689537434513,-41.35468549664401
-0.07305908203125,-0.91290283203125,0.3154296875,0.24859619140625,161.46756313905038,24.06596008933263,-42.106043732966164
-0.074951171875,-0.9102783203125,0.32470703125,0.24578857421875,161.16592503872826,23.501268503234883,-43.21564182769968
-0.0758056640625,-0.9073486328125,0.3345947265625,0.24310302734375,160.96780670938512,22.979298886735535,-44.387029034144625
-0.07513427734375,-0.9049072265625,0.34259033203125,0.2410888671875,160.9555229552786,22.634290863120935,-45.3179236981609
-0.07257080078125,-0.90362548828125,0.34710693359375,0.24017333984375,161.18080712060555,22.562102226331007,-45.81297214198006
-0.068603515625,-0.9034423828125,0.34820556640625,0.2406005859375,161.57120987057917,22.764342766808074,-45.89632705860987
-0.0638427734375,-0.90374755859375,0.34747314453125,0.2418212890625,162.04966001852324,23.122830348304497,-45.762663143425655
-0.05841064453125,-0.9041748046875,0.34600830078125,0.24371337890625,162.58533210357896,23.59525279237898,-45.54592708031144
-0.0523681640625,-0.90447998046875,0.3443603515625,0.24609375,163.16767268100804,24.14943425397654,-45.31208787196234
-0.04608154296875,-0.904541015625,0.34307861328125,0.24896240234375,163.7446352835482,24.757139577054673,-45.132494424673396
-0.03948974609375,-0.904296875,0.3421630859375,0.2523193359375,164.32106922413834,25.422928652349267,-45.008541354295744
-0.0328369140625,-0.90380859375,0.34130859375,0.25616455078125,164.87687650808098,26.142548598642247,-44.90713396016578
-0.02593994140625,-0.9031982421875,0.34033203125,0.26025390625,165.4522466515345,26.90202905608818,-44.79077126654187
-0.01873779296875,-0.9027099609375,0.338623046875,0.264892578125,166.0598963902989,27.743857630655256,-44.58258946543866
-0.0111083984375,-0.90240478515625,0.335693359375,0.26995849609375,166.73733434730124,28.669300929125367,-44.21363377211006
-0.00299072265625,-0.90240478515625,0.33135986328125,0.27545166015625,167.5069423462027,29.679490464513425,-43.648442061984795
0.0054931640625,-0.90264892578125,0.32562255859375,0.28143310546875,168.3597922661159,30.77230177566099,-42.886355560905244
0.021728515625,-0.90228271484375,0.3134765625,0.29522705078125,169.969197013685,33.11849184963599,-41.3066302152302
0.0291748046875,-0.90093994140625,0.3094482421875,0.302734375,170.60839221516005,34.30340865405778,-40.81679206494369
0.036376953125,-0.89898681640625,0.3067626953125,0.310546875,171.15983027431503,35.49614228888998,-40.517004756579595
0.04437255859375,-0.8968505859375,0.303466796875,0.3187255859375,171.82841348012744,36.772330834170596,-40.1087285950383
0.0526123046875,-0.89495849609375,0.29840087890625,0.32745361328125,172.60368861914353,38.13536537197578,-39.43893702286624
0.06060791015625,-0.8929443359375,0.29254150390625,0.336669921875,173.39099120513467,39.54971027857502,-38.65750150371613
0.06829833984375,-0.89068603515625,0.2867431640625,0.34613037109375,174.15884210431128,40.97622919510924,-37.87455258566214
0.0755615234375,-0.88812255859375,0.28131103515625,0.3555908203125,174.885774945284,42.383834952935814,-37.13495351453466
0.0826416015625,-0.88531494140625,0.27618408203125,0.3648681640625,175.6154199574998,43.763417221770894,-36.41349708145515
0.08941650390625,-0.88232421875,0.27142333984375,0.3740234375,176.32389330333373,45.114626050373666,-35.72565318650329
0.09576416015625,-0.87921142578125,0.2669677734375,0.3828125,177.0068895123306,46.40878783354023,-35.06461476591164
0.1015625,-0.87591552734375,0.26318359375,0.391357421875,177.61108612618136,47.652596325200875,-34.50263341450843
0.106689453125,-0.87255859375,0.2603759765625,0.3994140625,178.10226171588883,48.81015372114595,-34.09186595110327
0.11126708984375,-0.869140625,0.25823974609375,0.40692138671875,178.51013574786953,49.886195937085624,-33.788522960242574
0.1153564453125,-0.86553955078125,0.25640869140625,0.4144287109375,178.83257761938077,50.9498538827564,-33.559164787140006
0.11907958984375,-0.8619384765625,0.25567626953125,0.42132568359375,179.05532940488362,51.92484152384533,-33.503794788783395
0.122314453125,-0.85833740234375,0.2559814453125,0.42755126953125,179.15497309094442,52.80310199564554,-33.63176377950228
0.12542724609375,-0.8548583984375,0.25677490234375,0.43310546875,179.22991277712728,53.59845880358921,-33.826506397645836
0.12872314453125,-0.8515625,0.25750732421875,0.43817138671875,179.36769581781314,54.343715472735546,-33.974565196872035
0.13189697265625,-0.848388671875,0.258544921875,0.44268798828125,179.48929771535958,55.021111251926094,-34.162987290076934
0.13482666015625,-0.8453369140625,0.26019287109375,0.44671630859375,179.54160264353433,55.62804168279002,-34.45833401146018
0.13763427734375,-0.84222412109375,0.262451171875,0.4503173828125,179.53311006775144,56.18322543378099,-34.86503052155111
0.14031982421875,-0.8392333984375,0.26519775390625,0.4534912109375,179.47769268154747,56.679017369803795,-35.35477199451078
0.14306640625,-0.83636474609375,0.26800537109375,0.456298828125,179.44362433978856,57.133960751482114,-35.838086944648076
0.14605712890625,-0.83380126953125,0.2705078125,0.4586181640625,179.51384085949135,57.53925897392378,-36.215879896354906
0.1492919921875,-0.83154296875,0.2724609375,0.46044921875,179.71714043053285,57.89967189949965,-36.439966356622904
0.15252685546875,-0.82965087890625,0.2740478515625,0.4617919921875,179.99802884268732,58.20115818897468,-36.55963985748032
0.15576171875,-0.82806396484375,0.27545166015625,0.4627685546875,-179.66918352547248,58.455119717504985,-36.613837396745
0.15875244140625,-0.82659912109375,0.2769775390625,0.46343994140625,-179.3692973513627,58.6640434542603,-36.69562911625316
0.16131591796875,-0.8253173828125,0.2789306640625,0.46368408203125,-179.15905784842673,58.80226960052556,-36.87331616135122
0.16363525390625,-0.82427978515625,0.28106689453125,0.4635009765625,-178.9787578746562,58.876482608095806,-37.08084515721824
0.165771484375,-0.82342529296875,0.2830810546875,0.46295166015625,-178.79123967476198,58.902841586733246,-37.26182769892712
0.16717529296875,-0.82275390625,0.285400390625,0.46221923828125,-178.75255994569147,58.874098240194876,-37.55773335502924
0.16827392578125,-0.8223876953125,0.28765869140625,0.46112060546875,-178.73047172927824,58.78580381142283,-37.84296386250899
0.16943359375,-0.82244873046875,0.28924560546875,0.45953369140625,-178.58336492055386,58.64199933502091,-37.95666550531615
0.1708984375,-0.8232421875,0.289794921875,0.457275390625,-178.21084064226412,58.42267943130526,-37.78538227072568
0.1724853515625,-0.82470703125,0.2891845703125,0.454345703125,-177.64252649423852,58.125450377214264,-37.33629221728975
0.17352294921875,-0.82659912109375,0.28839111328125,0.45111083984375,-177.13395819920925,57.76001294091994,-36.88554267295516
0.173583984375,-0.82843017578125,0.28839111328125,0.44769287109375,-176.87911244096387,57.3373299610522,-36.68109753832072
0.17242431640625,-0.83001708984375,0.289794921875,0.44427490234375,-176.98650405669116,56.86975480962528,-36.860585418721584
0.17041015625,-0.83135986328125,0.29248046875,0.44073486328125,-177.35855837506074,56.35738591077562,-37.34949089746192
0.16802978515625,-0.8326416015625,0.295654296875,0.4371337890625,-177.8234366669581,55.82131338416779,-37.94480653028101
0.165771484375,-0.83416748046875,0.29840087890625,0.43316650390625,-178.18571017359332,55.245906367493625,-38.41712359027232
0.1639404296875,-0.83636474609375,0.29986572265625,0.42864990234375,-178.30251816940842,54.61711488957474,-38.57252572689365
0.16253662109375,-0.8392333984375,0.29974365234375,0.42364501953125,-178.16540829896897,53.94676606712768,-38.37600286684825
0.16107177734375,-0.84246826171875,0.29888916015625,0.4183349609375,-177.95822361568125,53.23761146346457,-38.04376061874306
0.158935546875,-0.84564208984375,0.29840087890625,0.4129638671875,-177.8962108130192,52.49773964903761,-37.8352042177607
0.15582275390625,-0.848388671875,0.2994384765625,0.40777587890625,-178.13152882732618,51.742182218453586,-37.9747545722374
0.151611328125,-0.85052490234375,0.3023681640625,0.40277099609375,-178.69633014544002,50.968096275210456,-38.51999080030956
0.146728515625,-0.85198974609375,0.30706787109375,0.39788818359375,-179.49311736653024,50.18250568419425,-39.402258877247434
0.14263916015625,-0.85345458984375,0.31201171875,0.392333984375,179.8809600168457,49.348199439542185,-40.21817569728724
0.1412353515625,-0.853271484375,0.316162109375,0.389892578125,179.51843331923016,48.997349764493904,-40.88174089671096
0.13800048828125,-0.855224609375,0.319091796875,0.38433837890625,179.20607179218217,48.19942006908496,-41.277112550261776
0.13482666015625,-0.85638427734375,0.32232666015625,0.38018798828125,178.7972481428363,47.56840297902265,-41.780851359303114
0.13348388671875,-0.85748291015625,0.32415771484375,0.37664794921875,178.71516650605693,47.09227181890937,-41.976506757155974
0.13201904296875,-0.8585205078125,0.3258056640625,0.373291015625,178.6181424569046,46.63499323160435,-42.158818507811674
0.13031005859375,-0.85955810546875,0.32830810546875,0.36932373046875,178.47253530439787,46.09321631877957,-42.45856934672712
0.12847900390625,-0.860595703125,0.3314208984375,0.36474609375,178.3139470567225,45.47552755953719,-42.8306670620379
0.12701416015625,-0.861328125,0.3341064453125,0.36102294921875,178.18229291523335,44.97536250023286,-43.15474334579985
0.1258544921875,-0.8623046875,0.336181640625,0.357177734375,178.14454058158225,44.47597109460204,-43.35673908476613
0.124755859375,-0.8634033203125,0.33795166015625,0.35321044921875,178.14428439008307,43.967502218558614,-43.50174563174875
0.12396240234375,-0.86444091796875,0.33941650390625,0.34954833984375,178.1852060266876,43.50904044917204,-43.598439605937806
0.1234130859375,-0.86566162109375,0.3402099609375,0.34588623046875,178.2994686146084,43.064921228313864,-43.58123222726764
0.1231689453125,-0.86724853515625,0.3402099609375,0.342041015625,178.51320255915812,42.61420842624116,-43.41873957970866
0.122802734375,-0.8690185546875,0.3399658203125,0.337890625,178.74020662825959,42.12498405732277,-43.21671668232959
0.12225341796875,-0.8707275390625,0.3399658203125,0.3336181640625,178.93171807030103,41.61420060643957,-43.06116955334125
0.12152099609375,-0.8721923828125,0.340576171875,0.32940673828125,179.05735784451116,41.101456799199546,-43.01298359286707
0.12060546875,-0.8734130859375,0.3416748046875,0.3253173828125,179.12248268423022,40.59505464746817,-43.05494047331283
0.1197509765625,-0.87451171875,0.34295654296875,0.32135009765625,179.1781372141578,40.104980195001914,-43.12715319710174
0.119140625,-0.87554931640625,0.343994140625,0.31756591796875,179.2666368021488,39.64890057455369,-43.163069285584164
0.11865234375,-0.876708984375,0.3447265625,0.31378173828125,179.38703032515346,39.19787552117709,-43.148281559965156
0.11834716796875,-0.87786865234375,0.34521484375,0.31011962890625,179.53487638414498,38.769927729770785,-43.097334250303604
0.11810302734375,-0.87908935546875,0.34552001953125,0.306396484375,179.70152672573363,38.338624043143675,-43.01769351014939
0.1180419921875,-0.88031005859375,0.3455810546875,0.30279541015625,179.89440862328507,37.930077948142085,-42.902995571568724
0.11810302734375,-0.88153076171875,0.3455810546875,0.29925537109375,-179.89964985954919,37.53304055336531,-42.77862805911158
0.11822509765625,-0.882568359375,0.34588623046875,0.2957763671875,-179.70719830355384,37.14652802998382,-42.702904492639746
0.11822509765625,-0.88323974609375,0.346923828125,0.29241943359375,-179.574559595241,36.77042115166571,-42.746963717143295
0.11810302734375,-0.8836669921875,0.34869384765625,0.2891845703125,-179.49788859938283,36.40086536674364,-42.90316449693276
0.11798095703125,-0.8839111328125,0.35064697265625,0.28607177734375,-179.43669820460275,36.04767601698588,-43.093102672356096
0.11773681640625,-0.8841552734375,0.3524169921875,0.28314208984375,-179.39120709065526,35.71061015610629,-43.26752360441815
0.11761474609375,-0.8846435546875,0.353515625,0.28045654296875,-179.31095333665544,35.40361827074104,-43.34471713266456
0.1177978515625,-0.88531494140625,0.35382080078125,0.27777099609375,-179.15848604171265,35.112627133407614,-43.30252035700843
0.1180419921875,-0.8861083984375,0.35394287109375,0.27508544921875,-178.99031413582074,34.822191810221305,-43.23037377318482
0.11822509765625,-0.88665771484375,0.3543701171875,0.27252197265625,-178.85192749781442,34.545918585706964,-43.21317327202799
0.11834716796875,-0.886962890625,0.35552978515625,0.26995849609375,-178.7531666201943,34.266631670802,-43.30134476712495
0.11883544921875,-0.8873291015625,0.3565673828125,0.26727294921875,-178.59779639433674,33.989150783694036,-43.35623845407196
0.11907958984375,-0.8876953125,0.35736083984375,0.26483154296875,-178.4751304325095,33.72959487508022,-43.39432955861873
0.119140625,-0.8880615234375,0.35809326171875,0.262451171875,-178.3756921903163,33.46963735737681,-43.43314350171538
0.11907958984375,-0.88848876953125,0.35882568359375,0.2601318359375,-178.29340144207933,33.20915518318538,-43.474749664473876
0.1187744140625,-0.88885498046875,0.35968017578125,0.2578125,-178.2461153686336,32.93950914109801,-43.54343570326404
0.1182861328125,-0.88909912109375,0.36090087890625,0.25543212890625,-178.23269548601814,32.65619570891485,-43.66841270676887
0.11749267578125,-0.88916015625,0.3626708984375,0.253173828125,-178.2833358603795,32.37283627122441,-43.88082808409797
0.11639404296875,-0.8890380859375,0.36480712890625,0.2509765625,-178.38753994320942,32.08474472389472,-44.1568405008209
0.11517333984375,-0.8887939453125,0.36712646484375,0.2489013671875,-178.51828412612215,31.805341584904955,-44.46508621366667
0.114013671875,-0.88861083984375,0.3692626953125,0.24700927734375,-178.64145544075143,31.54673522894672,-44.746941916783285
0.11297607421875,-0.88861083984375,0.370849609375,0.2451171875,-178.72726647962025,31.293314820471675,-44.94861830190173
0.11199951171875,-0.8887939453125,0.37200927734375,0.24322509765625,-178.78790788647484,31.0415132112039,-45.087369942851886
0.1109619140625,-0.88897705078125,0.373046875,0.24139404296875,-178.85387754918992,30.794558663814357,-45.21371530757875
0.10986328125,-0.8890380859375,0.374267578125,0.23974609375,-178.94281402110718,30.56507826031752,-45.37139941865561
0.108642578125,-0.88897705078125,0.37567138671875,0.23828125,-179.06174507856022,30.350327367825642,-45.56222375728737
0.106201171875,-0.88848876953125,0.37921142578125,0.2357177734375,-179.3424452597802,29.959190660508664,-46.05011891324564
0.10498046875,-0.88818359375,0.38092041015625,0.23455810546875,-179.485900996348,29.777643705696992,-46.28995511723391
0.10369873046875,-0.88800048828125,0.38238525390625,0.23333740234375,-179.62314715888718,29.58613177535057,-46.49523540128462
0.10235595703125,-0.887939453125,0.3836669921875,0.2320556640625,-179.75619723986117,29.384096829858283,-46.673154714681885
0.10101318359375,-0.887939453125,0.38482666015625,0.23077392578125,-179.8837595384981,29.181474064601435,-46.83287450866309
0.099609375,-0.88800048828125,0.38592529296875,0.22930908203125,179.99436837077488,28.956311526166004,-46.98101615943803
0.0982666015625,-0.88812255859375,0.38702392578125,0.22772216796875,179.8874852164064,28.719579358113723,-47.12179293788353
0.09674072265625,-0.88818359375,0.38824462890625,0.2259521484375,179.76523927841473,28.456014089228656,-47.28192383438837
0.09527587890625,-0.88824462890625,0.38958740234375,0.22406005859375,179.65385585801303,28.181049652292863,-47.451755372636015
0.093505859375,-0.8883056640625,0.39105224609375,0.2220458984375,179.51132178737416,27.878242153240873,-47.641650268807076
0.0916748046875,-0.88824462890625,0.39276123046875,0.21978759765625,179.36738283033662,27.5476215932939,-47.86289222975129
0.089599609375,-0.88818359375,0.39471435546875,0.21746826171875,179.1938537011027,27.196302862197864,-48.11632753277391
0.08758544921875,-0.8880615234375,0.396728515625,0.21502685546875,179.033405935155,26.835466056275965,-48.374608709610726
0.0855712890625,-0.8880615234375,0.3985595703125,0.2125244140625,178.8848340917637,26.467080735830574,-48.60308020035135
0.08367919921875,-0.88818359375,0.4000244140625,0.21002197265625,178.76318786624114,26.10535612351693,-48.778906322158115
0.0819091796875,-0.88836669921875,0.4012451171875,0.2076416015625,178.65755491453965,25.762873252117263,-48.92117766237585
0.0802001953125,-0.88848876953125,0.40252685546875,0.205322265625,178.554570531169,25.429860805478018,-49.07164145408359
0.078369140625,-0.888427734375,0.40411376953125,0.20306396484375,178.426199535483,25.09752489945623,-49.26848519811897
0.0765380859375,-0.8883056640625,0.40594482421875,0.2008056640625,178.29282388871763,24.7632236610226,-49.494441084455644
0.07476806640625,-0.8880615234375,0.40777587890625,0.19854736328125,178.16647953744007,24.433965128192344,-49.723855328172135
0.07293701171875,-0.887939453125,0.4095458984375,0.1964111328125,178.0317181507929,24.111859057602516,-49.94172578898381
0.0712890625,-0.88787841796875,0.410888671875,0.1943359375,177.9261193671377,23.808098271769474,-50.10435190864476
0.0697021484375,-0.8880615234375,0.4117431640625,0.1922607421875,177.8423695004951,23.507817930193134,-50.197889252167
0.06817626953125,-0.88836669921875,0.4122314453125,0.190185546875,177.77558498652948,23.212226381839386,-50.24261891293446
0.06671142578125,-0.88873291015625,0.41265869140625,0.188232421875,177.71161846802724,22.931407804131666,-50.27721522786316
0.065185546875,-0.88897705078125,0.4132080078125,0.1864013671875,177.63078058531747,22.660963552845484,-50.334018989399176
0.06365966796875,-0.88909912109375,0.4140625,0.18450927734375,177.54573824232415,22.383030643016117,-50.42939896804018
0.06201171875,-0.88909912109375,0.4150390625,0.1826171875,177.44398877869597,22.09993795814649,-50.546368007893975
0.060302734375,-0.88916015625,0.41619873046875,0.1805419921875,177.34309189905642,21.791829826578528,-50.67830783641205
0.0587158203125,-0.88922119140625,0.417236328125,0.17828369140625,177.2684601360857,21.47233289906698,-50.79140140049235
0.05718994140625,-0.88934326171875,0.41815185546875,0.17596435546875,177.20758685402672,21.14980268492333,-50.885408432898146
0.05596923828125,-0.88958740234375,0.4188232421875,0.17340087890625,177.19938866658657,20.817982729348884,-50.93725342480353
0.05487060546875,-0.8900146484375,0.41912841796875,0.17083740234375,177.21368913373496,20.49309066808831,-50.93742430742022
0.05389404296875,-0.89056396484375,0.419189453125,0.16827392578125,177.2470242131564,20.174813559314984,-50.90268360223133
0.05291748046875,-0.8909912109375,0.41943359375,0.165771484375,177.27224727658194,19.86278362377215,-50.895064507414
0.05206298828125,-0.8912353515625,0.41986083984375,0.1634521484375,177.29576311016874,19.57639869746233,-50.91684858670726
0.05133056640625,-0.891357421875,0.4205322265625,0.16131591796875,177.31744406221847,19.313998330916284,-50.97135056855659
0.05078125,-0.89141845703125,0.42120361328125,0.1593017578125,177.35205412041992,19.07400455240052,-51.02730000303457
0.050537109375,-0.89166259765625,0.4215087890625,0.1573486328125,177.42465615458414,18.856139808264423,-51.03000279388299
0.05059814453125,-0.89227294921875,0.4208984375,0.15545654296875,177.54594273436334,18.66304594261182,-50.91121329498349
0.0511474609375,-0.8934326171875,0.41900634765625,0.15362548828125,177.74297798119616,18.50386787780694,-50.61943396725657
0.052001953125,-0.8951416015625,0.4158935546875,0.15185546875,177.99448008314874,18.367794295909565,-50.164572705596875
0.05291748046875,-0.89697265625,0.412353515625,0.1505126953125,178.23800264297824,18.278572951208755,-49.66157247382822
0.05364990234375,-0.8984375,0.4093017578125,0.14984130859375,178.41569887737015,18.249099539452438,-49.23971069590529
0.05450439453125,-0.89923095703125,0.4072265625,0.15032958984375,178.52624706449026,18.34555185055665,-48.96581883708963
0.05523681640625,-0.89935302734375,0.406494140625,0.15130615234375,178.57079570811433,18.48500549945254,-48.877096599929324
0.055908203125,-0.89886474609375,0.40704345703125,0.15252685546875,178.56905291298693,18.645134581256603,-48.96091971614504
0.056884765625,-0.89794921875,0.40826416015625,0.15423583984375,178.56006675296473,18.870752307659792,-49.13836422298263
0.05816650390625,-0.89697265625,0.409423828125,0.1563720703125,178.56253346289833,19.156209492159235,-49.31130019769112
0.0596923828125,-0.8961181640625,0.4102783203125,0.15863037109375,178.59119275138,19.466550719297892,-49.442024432627555
0.0615234375,-0.8955078125,0.4102783203125,0.16119384765625,178.655158620575,19.82653367381147,-49.464960519375374
0.0635986328125,-0.895263671875,0.40936279296875,0.1640625,178.75138192524105,20.2315965779813,-49.367642442130794
0.06585693359375,-0.89520263671875,0.4078369140625,0.16717529296875,178.87008069267108,20.672639163077115,-49.192262004277524
