angulo,x,y,z,rX,rY,rZ
-0.2623291015625,0.71728515625,-0.5257568359375,-0.37457275390625,178.27328633379136,54.4059715909054,-73.36903571132628
-0.2620849609375,0.71771240234375,-0.52593994140625,-0.37359619140625,178.35314575044748,54.28807480272612,-73.31233166606981
-0.26202392578125,0.718505859375,-0.52569580078125,-0.3724365234375,178.52738412700853,54.16515327569153,-73.13528068297539
-0.2620849609375,0.7196044921875,-0.52508544921875,-0.37115478515625,178.77240272851972,54.038482174748424,-72.86145399028688
-0.26214599609375,0.72100830078125,-0.524169921875,-0.36968994140625,179.07222792291267,53.89306253041375,-72.50562086801165
-0.2620849609375,0.7225341796875,-0.52325439453125,-0.36810302734375,179.37131312793676,53.724046808946106,-72.14203612460153
-0.26202392578125,0.72412109375,-0.522216796875,-0.36639404296875,179.69140844239962,53.54499777100199,-71.7519676173204
-0.261962890625,0.72607421875,-0.52093505859375,-0.36444091796875,-179.9319780001024,53.33634146040918,-71.28229853167628
-0.26214599609375,0.728515625,-0.51904296875,-0.36212158203125,-179.423367312215,53.10699789297127,-70.64902430797068
-0.2626953125,0.7313232421875,-0.51666259765625,-0.35955810546875,-178.7953729073487,52.873460124484126,-69.88164451437284
-0.263427734375,0.734619140625,-0.5135498046875,-0.35675048828125,-178.05355366814075,52.623844915145824,-68.94987620735554
-0.26397705078125,0.738037109375,-0.51025390625,-0.35394287109375,-177.330291081983,52.35619404131588,-68.00477038755176
-0.26416015625,0.74114990234375,-0.5074462890625,-0.351318359375,-176.73404375796287,52.07773883041874,-67.2008940533537
-0.263916015625,0.74395751953125,-0.50518798828125,-0.34881591796875,-176.2698460774207,51.78115958465665,-66.5463173478671
-0.263427734375,0.74652099609375,-0.50335693359375,-0.34637451171875,-175.89322372042136,51.47381509527939,-66.00086798494121
-0.2628173828125,0.74908447265625,-0.501708984375,-0.34375,-175.53787253549933,51.137291487583845,-65.48969195163026
-0.26214599609375,0.7515869140625,-0.50006103515625,-0.34112548828125,-175.20060366042208,50.79821887771424,-64.99498149407368
-0.26141357421875,0.754150390625,-0.4984130859375,-0.3385009765625,-174.87675307450436,50.45139766641604,-64.50603663848051
-0.26068115234375,0.75665283203125,-0.49664306640625,-0.33587646484375,-174.55363251161822,50.1081637832194,-64.01182161823293
-0.260009765625,0.75933837890625,-0.4947509765625,-0.33331298828125,-174.2196938463919,49.76635677830021,-63.49008652541907
-0.25933837890625,0.76214599609375,-0.49249267578125,-0.33074951171875,-173.8645408903878,49.424745760400235,-62.91471570123339
-0.25885009765625,0.76519775390625,-0.48980712890625,-0.32806396484375,-173.44642276898216,49.076906659892074,-62.25250990188149
-0.25823974609375,0.768310546875,-0.4869384765625,-0.32537841796875,-173.04030215017102,48.72050882942929,-61.57694082019869
-0.2574462890625,0.77142333984375,-0.48419189453125,-0.3228759765625,-172.69047255579304,48.36631841374456,-60.94372236383005
-0.25714111328125,0.77410888671875,-0.48138427734375,-0.32086181640625,-172.32531904090763,48.09855383612194,-60.322321433173755
-0.2584228515625,0.77545166015625,-0.47930908203125,-0.3197021484375,-171.89236900194604,48.031756852074324,-59.823399578213184
-0.25762939453125,0.77557373046875,-0.4801025390625,-0.31884765625,-171.98762417505426,47.8952145813851,-59.954182109961856
-0.2554931640625,0.7750244140625,-0.48236083984375,-0.318359375,-172.404964948564,47.729610489533385,-60.430700130896774
-0.2532958984375,0.7742919921875,-0.48492431640625,-0.31805419921875,-172.86527119711155,47.577845902765226,-60.96783803679113
-0.25152587890625,0.7740478515625,-0.486572265625,-0.31756591796875,-173.17960202759173,47.424094299253994,-61.30903722017462
-0.2508544921875,0.7745361328125,-0.48681640625,-0.31658935546875,-173.19904713374612,47.275188175773195,-61.321484383825705
-0.25140380859375,0.77569580078125,-0.48553466796875,-0.31524658203125,-172.9133130845289,47.15346954204577,-60.99186303189932
-0.25213623046875,0.7774658203125,-0.48321533203125,-0.31390380859375,-172.52399568272693,47.03148724656762,-60.46721519972999
-0.252197265625,0.77886962890625,-0.4814453125,-0.31298828125,-172.30260049906252,46.919762738713246,-60.09858840580996
-0.25177001953125,0.77984619140625,-0.48040771484375,-0.31256103515625,-172.2403423395436,46.8343286684638,-59.903688453163234
-0.2508544921875,0.78021240234375,-0.48028564453125,-0.3125,-172.34304218624732,46.76946627623394,-59.91645726700894
-0.24969482421875,0.7802734375,-0.480712890625,-0.3126220703125,-172.53346718369113,46.71318517841588,-60.04494005422028
-0.2484130859375,0.78045654296875,-0.48101806640625,-0.312744140625,-172.7293522348604,46.6473649686114,-60.1552442023994
-0.2471923828125,0.7808837890625,-0.48089599609375,-0.312744140625,-172.87528931947358,46.57002711392674,-60.18307749664261
-0.24578857421875,0.781494140625,-0.48065185546875,-0.312744140625,-173.03347937929234,46.477769573967905,-60.19207614647753
-0.24395751953125,0.78204345703125,-0.48077392578125,-0.312744140625,-173.2723809181034,46.36019913855452,-60.280193334937216
-0.24212646484375,0.782470703125,-0.4810791015625,-0.3125,-173.50673658375047,46.221784126584,-60.394614941348436
-0.240478515625,0.7830810546875,-0.4813232421875,-0.3118896484375,-173.6806238617292,46.0520478913412,-60.46615191647621
-0.2391357421875,0.78387451171875,-0.481201171875,-0.31109619140625,-173.7734281877309,45.879684697057456,-60.452027276790346
-0.23785400390625,0.78497314453125,-0.480712890625,-0.31005859375,-173.81087116009064,45.68170075143565,-60.357159205715455
-0.2362060546875,0.7860107421875,-0.4803466796875,-0.30926513671875,-173.923346209286,45.48806292472311,-60.31047314192462
-0.23443603515625,0.786865234375,-0.48028564453125,-0.30859375,-174.0828236356356,45.30172005745503,-60.32692821346766
-0.232421875,0.787841796875,-0.4801025390625,-0.30792236328125,-174.26364159364306,45.10002602372968,-60.33179053189428
-0.230224609375,0.788818359375,-0.47991943359375,-0.307373046875,-174.47655880125978,44.90021811361827,-60.3491925885953
-0.22784423828125,0.78985595703125,-0.47967529296875,-0.30682373046875,-174.70752852993482,44.689572169642624,-60.363449997279865
-0.2254638671875,0.79107666015625,-0.4791259765625,-0.30621337890625,-174.9116049542661,44.47134991089127,-60.322117264179326
-0.22344970703125,0.7926025390625,-0.47802734375,-0.30560302734375,-175.02985243309715,44.26975378726457,-60.166533766747236
-0.22119140625,0.79412841796875,-0.47674560546875,-0.30517578125,-175.18305710361267,44.07605081821521,-60.005151200688644
-0.21832275390625,0.794921875,-0.476806640625,-0.30511474609375,-175.53237251778214,43.89004704912687,-60.11116666041549
-0.21588134765625,0.79534912109375,-0.47735595703125,-0.30487060546875,-175.84751043767042,43.71421725081581,-60.27673788551377
-0.2137451171875,0.795654296875,-0.47802734375,-0.304443359375,-176.11838269073664,43.53920350793071,-60.444063731585466
-0.2117919921875,0.7958984375,-0.47882080078125,-0.30401611328125,-176.3724344456271,43.37331678447423,-60.62009793540706
-0.21002197265625,0.7958984375,-0.4798583984375,-0.30364990234375,-176.62523260581668,43.2269112093318,-60.83532822059842
-0.20843505859375,0.79571533203125,-0.48101806640625,-0.30328369140625,-176.86453778340734,43.09415385811134,-61.06845383588811
-0.207275390625,0.79571533203125,-0.48187255859375,-0.30267333984375,-177.0105251253613,42.95989988793019,-61.22025983591634
-0.2064208984375,0.79595947265625,-0.48236083984375,-0.30194091796875,-177.08343566416994,42.82827053987571,-61.28868761493045
-0.20599365234375,0.7962646484375,-0.48260498046875,-0.301025390625,-177.07502816579418,42.70490031271773,-61.295251836447626
-0.2059326171875,0.79644775390625,-0.4830322265625,-0.29998779296875,-177.02417956572376,42.59093498258917,-61.31204641787734
-0.2061767578125,0.79656982421875,-0.4833984375,-0.29888916015625,-176.92919068630667,42.49108184080317,-61.30880417481151
-0.20672607421875,0.79669189453125,-0.483642578125,-0.29779052734375,-176.79000560365205,42.4097989087503,-61.27515227320561
-0.20758056640625,0.796875,-0.483642578125,-0.296630859375,-176.59465255037549,42.34129312556495,-61.18996821745177
-0.20867919921875,0.79736328125,-0.48321533203125,-0.29534912109375,-176.33131465674802,42.27056438076243,-61.01447560261997
-0.210205078125,0.798095703125,-0.48223876953125,-0.29376220703125,-175.95968454345052,42.19401675807495,-60.72449413074242
-0.21185302734375,0.799072265625,-0.48101806640625,-0.2919921875,-175.54273622181267,42.10040343715418,-60.37721136294465
-0.21343994140625,0.79986572265625,-0.48004150390625,-0.290283203125,-175.15565331829754,42.01032124307481,-60.079354832258474
-0.2166748046875,0.80072021484375,-0.47906494140625,-0.2869873046875,-174.45121423540414,41.85275013675563,-59.66031834854844
-0.21881103515625,0.80194091796875,-0.47735595703125,-0.2847900390625,-173.9184547684893,41.735792562313726,-59.206237730178955
-0.22003173828125,0.80303955078125,-0.4759521484375,-0.2830810546875,-173.55446421899205,41.615747976345695,-58.857797336718704
-0.22100830078125,0.80413818359375,-0.4747314453125,-0.28131103515625,-173.22823783101148,41.47342022510786,-58.54549624535431
-0.22161865234375,0.80511474609375,-0.47381591796875,-0.279541015625,-172.96783903982583,41.31195094699418,-58.30032777107488
-0.22174072265625,0.80596923828125,-0.47332763671875,-0.27789306640625,-172.80255727690403,41.13580813219556,-58.14572363343728
-0.22137451171875,0.8067626953125,-0.4730224609375,-0.2763671875,-172.71813745851853,40.94653795505484,-58.04618229198803
-0.2208251953125,0.80767822265625,-0.47259521484375,-0.27484130859375,-172.64907350310048,40.745016133124864,-57.93320006784519
-0.22015380859375,0.80877685546875,-0.47198486328125,-0.27325439453125,-172.57972977943663,40.52695412555796,-57.79106500222296
-0.219482421875,0.8099365234375,-0.4713134765625,-0.2716064453125,-172.5033013732309,40.30142487066234,-57.63712732269039
-0.21868896484375,0.81097412109375,-0.470703125,-0.2701416015625,-172.45999481995045,40.09103468691243,-57.50864226235113
-0.2178955078125,0.81201171875,-0.469970703125,-0.26885986328125,-172.42321957946885,39.89957972090203,-57.368535009365836
-0.21728515625,0.813232421875,-0.4688720703125,-0.267578125,-172.3435921163961,39.71468608864842,-57.16278794938034
-0.21673583984375,0.81451416015625,-0.4676513671875,-0.2662353515625,-172.24669905951825,39.52589912191066,-56.934965446123705
-0.216064453125,0.81573486328125,-0.466552734375,-0.2650146484375,-172.1807223096075,39.343414587175694,-56.734932695915276
-0.21527099609375,0.81671142578125,-0.46575927734375,-0.2640380859375,-172.1645452118695,39.18381475842273,-56.59839878574534
-0.21453857421875,0.817626953125,-0.46502685546875,-0.26312255859375,-172.14898750982655,39.034587762128645,-56.4716008964282
-0.21380615234375,0.8184814453125,-0.46429443359375,-0.2623291015625,-172.14240523538345,38.89934929551548,-56.35072908392589
-0.21319580078125,0.81927490234375,-0.463623046875,-0.2615966796875,-172.1286968079734,38.77746572965182,-56.236546610042026
-0.21282958984375,0.82000732421875,-0.46295166015625,-0.26068115234375,-172.07469842599053,38.65198597828447,-56.112221174993785
-0.2125244140625,0.8206787109375,-0.46234130859375,-0.25994873046875,-172.02866118695036,38.54860461750105,-55.99927618887728
-0.21234130859375,0.8214111328125,-0.46160888671875,-0.2591552734375,-171.9575499044463,38.444237053191124,-55.86120076234993
-0.21221923828125,0.82220458984375,-0.46063232421875,-0.25836181640625,-171.86705761373602,38.34305700104659,-55.68679168186196
-0.21221923828125,0.82305908203125,-0.45965576171875,-0.25750732421875,-171.75748795265176,38.239351132526274,-55.502565011509795
-0.212158203125,0.82373046875,-0.4588623046875,-0.2567138671875,-171.670695978971,38.143205606620754,-55.35620058496686
-0.212158203125,0.82421875,-0.4583740234375,-0.2559814453125,-171.59710153598257,38.05930639156155,-55.25682984420963
-0.212158203125,0.82464599609375,-0.45794677734375,-0.25531005859375,-171.53108302580773,37.982849376282545,-55.16969228193055
-0.21221923828125,0.8250732421875,-0.45751953125,-0.254638671875,-171.4577661434481,37.909211425480756,-55.0799199581522
-0.21258544921875,0.82568359375,-0.45684814453125,-0.2537841796875,-171.32252169578732,37.827846478682304,-54.932889342670876
-0.21282958984375,0.8262939453125,-0.45611572265625,-0.2528076171875,-171.1926099307157,37.72916388594686,-54.78294446608867
-0.21319580078125,0.82696533203125,-0.45526123046875,-0.25177001953125,-171.03818319551354,37.628917533542165,-54.608466670133396
-0.2132568359375,0.82745361328125,-0.45489501953125,-0.25091552734375,-170.95735594589212,37.53405114080997,-54.52163136580989
-0.21319580078125,0.82769775390625,-0.454833984375,-0.250244140625,-170.9194855754413,37.45736375091572,-54.49471812194567
-0.21319580078125,0.82794189453125,-0.45477294921875,-0.24957275390625,-170.87420619425922,37.3835249304868,-54.465092378708704
-0.21343994140625,0.82843017578125,-0.4542236328125,-0.2486572265625,-170.75955405210706,37.29274007904812,-54.34734146217586
-0.213623046875,0.82904052734375,-0.45355224609375,-0.2476806640625,-170.64225796873765,37.18956504972104,-54.209955385539054
-0.21368408203125,0.82952880859375,-0.45306396484375,-0.24676513671875,-170.55362637297134,37.08933599471133,-54.10882095573141
-0.21368408203125,0.83001708984375,-0.4527587890625,-0.24591064453125,-170.48469692554727,36.99057106331027,-54.0338637010682
-0.21343994140625,0.8304443359375,-0.45245361328125,-0.24517822265625,-170.4536373351906,36.894570954918926,-53.97505985124828
-0.213134765625,0.83087158203125,-0.4521484375,-0.24456787109375,-170.43728392474318,36.807664844207096,-53.920414639106696
-0.21270751953125,0.831298828125,-0.45184326171875,-0.24395751953125,-170.43597456987075,36.71508173392726,-53.87137157160353
-0.2122802734375,0.83172607421875,-0.45166015625,-0.24334716796875,-170.44025540196583,36.62149815914886,-53.837297305910326
-0.21160888671875,0.83203125,-0.45166015625,-0.242919921875,-170.49440950593527,36.53744699576164,-53.84544724539385
-0.21087646484375,0.8321533203125,-0.451904296875,-0.2425537109375,-170.57222335946267,36.46110847446634,-53.897183110525916
-0.2100830078125,0.83221435546875,-0.4522705078125,-0.24237060546875,-170.67397608131986,36.40098377767114,-53.97174068619033
-0.2093505859375,0.83245849609375,-0.45220947265625,-0.24224853515625,-170.75081894185968,36.34661960801228,-53.981435561143314
-0.20867919921875,0.832763671875,-0.45196533203125,-0.24224853515625,-170.81851359365615,36.30641918592937,-53.96379598292182
-0.20806884765625,0.8331298828125,-0.45159912109375,-0.24224853515625,-170.87273876894534,36.26793874167889,-53.925032661995296
-0.20745849609375,0.83349609375,-0.451171875,-0.2421875,-170.9207455444919,36.224016667327945,-53.87818828662806
-0.2066650390625,0.83380126953125,-0.45098876953125,-0.2421875,-171.00592904264045,36.17767073888037,-53.87321069740661
-0.20574951171875,0.83380126953125,-0.4512939453125,-0.2423095703125,-171.13759624012255,36.14422837465134,-53.95176104097607
-0.20458984375,0.83367919921875,-0.4520263671875,-0.2425537109375,-171.32585651380796,36.11171068590161,-54.1010951195818
-0.203369140625,0.83349609375,-0.45281982421875,-0.24273681640625,-171.52107381515768,36.07154290120089,-54.263155484903415
-0.2020263671875,0.8333740234375,-0.4534912109375,-0.242919921875,-171.72483619458436,36.02412149322977,-54.411903415187034
-0.20074462890625,0.8333740234375,-0.45404052734375,-0.24298095703125,-171.90710595672326,35.96412217587014,-54.534390113458365
-0.1995849609375,0.83343505859375,-0.4544677734375,-0.24298095703125,-172.06479557203042,35.902707923499264,-54.63226547995956
-0.19854736328125,0.8336181640625,-0.45458984375,-0.2427978515625,-172.18222382192425,35.8277183755249,-54.678483915936894
-0.19744873046875,0.833984375,-0.45465087890625,-0.242431640625,-172.29125267028903,35.7260904562836,-54.706743340849634
-0.1962890625,0.83428955078125,-0.454833984375,-0.24200439453125,-172.40969850171194,35.616449093168725,-54.7548633092468
-0.195068359375,0.83441162109375,-0.45526123046875,-0.24163818359375,-172.55126091538705,35.513642213572645,-54.84606864832479
-0.19384765625,0.83441162109375,-0.45599365234375,-0.24139404296875,-172.71392320004523,35.42371027836174,-54.98214356258278
-0.19268798828125,0.83441162109375,-0.4566650390625,-0.2410888671875,-172.86266126522872,35.33108627734764,-55.10715205481892
-0.19183349609375,0.83453369140625,-0.45709228515625,-0.2406005859375,-172.95200952218153,35.23351842693187,-55.18039744895964
-0.1910400390625,0.8345947265625,-0.45745849609375,-0.24005126953125,-173.0284204071169,35.13554975578995,-55.24644935242022
-0.1903076171875,0.83465576171875,-0.4580078125,-0.23956298828125,-173.10847878876885,35.044569184423274,-55.33235032069296
-0.1895751953125,0.83447265625,-0.45880126953125,-0.2392578125,-173.2122230021901,34.97701831969025,-55.46391831667163
-0.18896484375,0.8343505859375,-0.45941162109375,-0.23895263671875,-173.2929682925397,34.91512750506202,-55.564846158473216
-0.18853759765625,0.83441162109375,-0.459716796875,-0.238525390625,-173.3297767320111,34.847304670835946,-55.60941291940169
-0.188232421875,0.8345947265625,-0.45989990234375,-0.23785400390625,-173.33091559639033,34.75887656109731,-55.624088134723586
-0.18792724609375,0.8345947265625,-0.46026611328125,-0.2373046875,-173.34899814675035,34.686531142068254,-55.67294069344852
-0.187744140625,0.83441162109375,-0.46075439453125,-0.23699951171875,-173.37436140565498,34.64877931805416,-55.7453165441928
-0.18756103515625,0.834228515625,-0.4613037109375,-0.23675537109375,-173.4057691069225,34.616312937207134,-55.82563930224007
-0.1875,0.83404541015625,-0.46173095703125,-0.236572265625,-173.42144169165306,34.59706472393832,-55.88734412098699
-0.1875,0.8338623046875,-0.46221923828125,-0.23651123046875,-173.43965288758832,34.59207607645402,-55.95535019631498
-0.18756103515625,0.8336181640625,-0.462646484375,-0.23638916015625,-173.44529253397442,34.58680432156071,-56.01658239275067
-0.1876220703125,0.8333740234375,-0.463134765625,-0.23626708984375,-173.45336783980474,34.580888339121564,-56.08502797903449
-0.18768310546875,0.8330078125,-0.46380615234375,-0.23614501953125,-173.4703143630737,34.57706101567165,-56.182472306593425
-0.1876220703125,0.83245849609375,-0.46478271484375,-0.2362060546875,-173.52730133881573,34.58772363269038,-56.33426617896946
-0.1875,0.83160400390625,-0.46624755859375,-0.2364501953125,-173.62614448072105,34.61777376454973,-56.56708841900414
-0.18731689453125,0.83062744140625,-0.4678955078125,-0.23675537109375,-173.7450262216749,34.6523391732529,-56.83235072301569
-0.18701171875,0.82989501953125,-0.46923828125,-0.23699951171875,-173.85930579543503,34.66977223535992,-57.05089857458775
-0.1871337890625,0.82952880859375,-0.4697265625,-0.237060546875,-173.87310366431777,34.68840524639951,-57.12688194945266
-0.1871337890625,0.829345703125,-0.469970703125,-0.2371826171875,-173.89284175969638,34.70348565059492,-57.168563788719986
-0.18719482421875,0.8291015625,-0.4703369140625,-0.23724365234375,-173.90734716501206,34.71636996120209,-57.22512695283486
-0.18719482421875,0.82879638671875,-0.47088623046875,-0.23736572265625,-173.94095874797924,34.7319775326778,-57.310292750503805
-0.18719482421875,0.828369140625,-0.47149658203125,-0.2376708984375,-173.9900632147834,34.768541780716696,-57.41275494525934
-0.18719482421875,0.827880859375,-0.47210693359375,-0.23797607421875,-174.04012198683554,34.807031638317646,-57.51908857444853
-0.18719482421875,0.82745361328125,-0.47265625,-0.23834228515625,-174.09079761421887,34.85004823293605,-57.61540552600719
-0.187255859375,0.82708740234375,-0.47320556640625,-0.23870849609375,-174.13354191629816,34.894118334572255,-57.7055772560553
-0.18731689453125,0.82666015625,-0.47369384765625,-0.23907470703125,-174.1748237971798,34.940844352405755,-57.79246250984799
-0.1873779296875,0.8262939453125,-0.47412109375,-0.239501953125,-174.21671623407534,34.992123752867705,-57.869322398124375
-0.18743896484375,0.8258056640625,-0.4747314453125,-0.239990234375,-174.27165827426597,35.051055078565,-57.976361060638375
-0.1873779296875,0.8251953125,-0.4754638671875,-0.2406005859375,-174.35550813260448,35.11789349346321,-58.112278127785274
-0.18731689453125,0.82452392578125,-0.476318359375,-0.2413330078125,-174.4531496015641,35.196815066680024,-58.268471257061094
-0.187255859375,0.82379150390625,-0.4771728515625,-0.2420654296875,-174.5520723266115,35.27751774972297,-58.42884741697344
-0.18719482421875,0.8231201171875,-0.47796630859375,-0.24285888671875,-174.65186760323803,35.362616795391695,-58.579438473429924
-0.18719482421875,0.822509765625,-0.4786376953125,-0.24359130859375,-174.73508954780112,35.444379207430046,-58.70869706543655
-0.187255859375,0.8218994140625,-0.47930908203125,-0.24432373046875,-174.81144303511778,35.529172769038745,-58.83577009404679
-0.18719482421875,0.8211669921875,-0.48016357421875,-0.24505615234375,-174.91182145607752,35.60907182215592,-58.997441160074125
-0.18695068359375,0.8201904296875,-0.4814453125,-0.2459716796875,-175.0672053202266,35.69898422505294,-59.235867244253775
-0.18658447265625,0.81793212890625,-0.484375,-0.2481689453125,-175.4095220496855,35.92350680419832,-59.77871513988893
-0.1865234375,0.81683349609375,-0.48565673828125,-0.249267578125,-175.55972569880126,36.04285144097164,-60.022853505031655
-0.1865234375,0.8157958984375,-0.48681640625,-0.2503662109375,-175.69758165896218,36.16468920107363,-60.24689574609475
-0.1865234375,0.81488037109375,-0.48785400390625,-0.25140380859375,-175.82501335709924,36.27808229397936,-60.44808852480504
-0.18670654296875,0.814208984375,-0.4884033203125,-0.25238037109375,-175.90315746574245,36.3943535469387,-60.56761815791597
-0.18701171875,0.813720703125,-0.48858642578125,-0.25335693359375,-175.94900089594415,36.51646216155594,-60.62720134060585
-0.18743896484375,0.8133544921875,-0.488525390625,-0.2542724609375,-175.9643067155914,36.638942391536666,-60.64391868476448
-0.18792724609375,0.81292724609375,-0.48858642578125,-0.25518798828125,-175.97866862767648,36.7649014616255,-60.67667123781992
-0.18841552734375,0.81243896484375,-0.48870849609375,-0.25604248046875,-175.99271712988477,36.8861991460786,-60.71967879056423
-0.18902587890625,0.81195068359375,-0.4888916015625,-0.2568359375,-175.99091141464118,37.00738620318801,-60.76376317032805
-0.18963623046875,0.81146240234375,-0.48907470703125,-0.257568359375,-175.98509817704527,37.12281692059259,-60.80675086011434
-0.19012451171875,0.8109130859375,-0.48944091796875,-0.25823974609375,-175.99856212453665,37.22517532664266,-60.87954892528662
-0.19061279296875,0.810302734375,-0.48992919921875,-0.25897216796875,-176.02266859265453,37.33343851973615,-60.97224797305029
-0.19110107421875,0.80963134765625,-0.490478515625,-0.2596435546875,-176.0466443508385,37.43702858412502,-61.07532857156791
-0.19171142578125,0.80908203125,-0.49090576171875,-0.2601318359375,-176.03636702441662,37.52776648716803,-61.14705331800654
-0.1923828125,0.80865478515625,-0.4910888671875,-0.2606201171875,-176.0061957338232,37.621495924316804,-61.17895090713654
-0.19305419921875,0.80828857421875,-0.4912109375,-0.26092529296875,-175.95973594049448,37.696923231190006,-61.195808949030074
-0.1937255859375,0.80792236328125,-0.49139404296875,-0.26123046875,-175.9158698059108,37.77141641395122,-61.219860690501555
-0.19439697265625,0.80755615234375,-0.49163818359375,-0.26153564453125,-175.8746230529335,37.84497391602848,-61.25112207888273
-0.19512939453125,0.80718994140625,-0.49176025390625,-0.26177978515625,-175.81668166280713,37.91801140812161,-61.263983194783016
-0.19586181640625,0.806884765625,-0.49188232421875,-0.26202392578125,-175.75749630601845,37.988981216542285,-61.27258280144516
-0.19659423828125,0.80657958984375,-0.491943359375,-0.26226806640625,-175.69561869026967,38.06090278872451,-61.273821913702214
-0.19732666015625,0.8062744140625,-0.49200439453125,-0.2625732421875,-175.63786569751727,38.13855430979595,-61.27616749335768
-0.1981201171875,0.80596923828125,-0.49200439453125,-0.26287841796875,-175.57009570527504,38.22044184384642,-61.26845544565999
-0.19891357421875,0.80572509765625,-0.49188232421875,-0.26318359375,-175.49566520885412,38.30210787158159,-61.24182851928117
-0.19970703125,0.80548095703125,-0.49176025390625,-0.26361083984375,-175.42947294040894,38.39520420383963,-61.217441499613095
-0.20050048828125,0.80523681640625,-0.4915771484375,-0.26409912109375,-175.36462733940164,38.494944920491996,-61.18677385386261
-0.201416015625,0.80487060546875,-0.49139404296875,-0.2647705078125,-175.29994721617928,38.62263774849907,-61.162472575810966
-0.20233154296875,0.8045654296875,-0.49114990234375,-0.26544189453125,-175.2311319322447,38.74912171613193,-61.12640829433091
-0.203369140625,0.8043212890625,-0.4908447265625,-0.26617431640625,-175.14761014061418,38.88662190490559,-61.074236863579586
-0.204345703125,0.80401611328125,-0.490478515625,-0.26690673828125,-175.06958148094964,39.02388414132202,-61.02130915943778
-0.20538330078125,0.8037109375,-0.4901123046875,-0.2677001953125,-174.98804176239668,39.17007499900807,-60.966454745038924
-0.20635986328125,0.80340576171875,-0.4898681640625,-0.2684326171875,-174.91497527392002,39.30535581186383,-60.92761104239031
-0.20733642578125,0.80303955078125,-0.48956298828125,-0.2691650390625,-174.84004293108922,39.44371091767982,-60.885255888370594
-0.208251953125,0.802734375,-0.48931884765625,-0.2698974609375,-174.77387396940026,39.57566842792066,-60.848649605801924
-0.209228515625,0.8023681640625,-0.4891357421875,-0.27056884765625,-174.6999133469267,39.70635673714685,-60.81933602481903
-0.21014404296875,0.802001953125,-0.48895263671875,-0.27130126953125,-174.63738019011686,39.83950991370531,-60.79384633794679
-0.2109375,0.80169677734375,-0.48876953125,-0.27191162109375,-174.5799412392163,39.95253431096273,-60.767245740227544
-0.211669921875,0.80133056640625,-0.48870849609375,-0.2724609375,-174.53264151091628,40.05694207579905,-60.76128583620652
-0.2122802734375,0.80096435546875,-0.48876953125,-0.27294921875,-174.50183715313798,40.14731137404519,-60.7747687667205
-0.21270751953125,0.80059814453125,-0.48895263671875,-0.27337646484375,-174.49511260593857,40.2204245484558,-60.81071695241396
-0.21307373046875,0.80023193359375,-0.4891357421875,-0.2738037109375,-174.4959323268753,40.290318896743855,-60.849621981160354
-0.2132568359375,0.7998046875,-0.489501953125,-0.274169921875,-174.52511953096487,40.34421634184165,-60.92284073224927
-0.21337890625,0.79937744140625,-0.48992919921875,-0.27459716796875,-174.5690937108955,40.39961008099579,-61.00784448592364
-0.2135009765625,0.79901123046875,-0.49029541015625,-0.27496337890625,-174.60475826257596,40.44797359923709,-61.07996362453379
-0.21368408203125,0.79876708984375,-0.490478515625,-0.27520751953125,-174.6131555930181,40.486551901266175,-61.11569192441742
-0.2138671875,0.798828125,-0.4903564453125,-0.27520751953125,-174.583505782648,40.49593848666628,-61.087610288254275
-0.21392822265625,0.7989501953125,-0.4901123046875,-0.275146484375,-174.55744608668562,40.492827449237275,-61.04490158801838
-0.21392822265625,0.7991943359375,-0.4898681640625,-0.27496337890625,-174.52789008859386,40.47057860405407,-60.9941398615197
-0.21368408203125,0.79937744140625,-0.48974609375,-0.27471923828125,-174.53127361122273,40.430033168059424,-60.97317006849587
-0.2135009765625,0.79962158203125,-0.4896240234375,-0.2744140625,-174.52169244753586,40.38476510604139,-60.94378453957331
-0.21319580078125,0.7999267578125,-0.48944091796875,-0.274169921875,-174.52718452208762,40.33747155200571,-60.90981873427909
-0.212646484375,0.80010986328125,-0.4893798828125,-0.27398681640625,-174.57523511886006,40.285558965474884,-60.91225568516378
-0.211669921875,0.80010986328125,-0.4898681640625,-0.27410888671875,-174.7267753338982,40.237639936076576,-61.021325887113676
-0.21038818359375,0.79949951171875,-0.4910888671875,-0.274658203125,-174.99270800357257,40.22364482227511,-61.28567497132622
-0.2086181640625,0.79840087890625,-0.4935302734375,-0.274658203125,-175.34742185359153,40.12892645658196,-61.74430011197946
-0.2059326171875,0.79656982421875,-0.49755859375,-0.27484130859375,-175.91449271514924,39.99836887697543,-62.49249692836544
-0.20269775390625,0.79345703125,-0.50341796875,-0.2755126953125,-176.69254734527354,39.888830284353816,-63.58664024791239
-0.19891357421875,0.78936767578125,-0.51068115234375,-0.2767333984375,-177.6589575384598,39.7935429367515,-64.95426943557521
-0.19500732421875,0.784423828125,-0.5189208984375,-0.2781982421875,-178.71817070742276,39.70414755915213,-66.50894496873448
-0.19091796875,0.7794189453125,-0.527099609375,-0.2796630859375,-179.79260927265423,39.58498126706958,-68.06418269111181
-0.186767578125,0.7742919921875,-0.53515625,-0.281494140625,179.10467382530783,39.47865256988741,-69.62228609513468
-0.1829833984375,0.7691650390625,-0.54278564453125,-0.28338623046875,178.061279505492,39.38804435441022,-71.11382524685663
