angulo,x,y,z,rX,rY,rZ
-0.22216796875,0.346923828125,-0.9105224609375,-0.03521728515625,-174.2807208862076,25.404789262381005,-136.99453217138247
-0.22674560546875,0.3494873046875,-0.90838623046875,-0.03594970703125,-174.05380966548384,25.916923897151182,-136.54370114414962
-0.23175048828125,0.3509521484375,-0.906494140625,-0.037353515625,-173.90932871577292,26.51155877222138,-136.23576401926002
-0.23736572265625,0.3511962890625,-0.9049072265625,-0.0391845703125,-173.81668540843077,27.198659420880745,-136.08014389672098
-0.24359130859375,0.35101318359375,-0.9031982421875,-0.04132080078125,-173.7360417501012,27.970747643594162,-135.96286124936833
-0.25018310546875,0.35101318359375,-0.90130615234375,-0.04351806640625,-173.63365564877515,28.78411139158227,-135.8079722321013
-0.25689697265625,0.35107421875,-0.8992919921875,-0.04583740234375,-173.53205397102883,29.61686137026096,-135.63807535944102
-0.263916015625,0.351318359375,-0.89703369140625,-0.0479736328125,-173.37951076727873,30.475323915274167,-135.41967046736153
-0.27093505859375,0.3514404296875,-0.894775390625,-0.05010986328125,-173.22549513121535,31.335418555520754,-135.21108337022113
-0.27777099609375,0.3509521484375,-0.89276123046875,-0.0523681640625,-173.11493577028054,32.18645993809936,-135.09097924911745
-0.284423828125,0.34942626953125,-0.89105224609375,-0.05535888671875,-173.13946770378408,33.06170600714341,-135.13630540003334
-0.29132080078125,0.34722900390625,-0.88946533203125,-0.0584716796875,-173.1928006580053,33.97587544132114,-135.2688710922929
-0.2982177734375,0.345703125,-0.88763427734375,-0.06085205078125,-173.13028309123786,34.852523394926315,-135.28295451461005
-0.3046875,0.3450927734375,-0.88555908203125,-0.06292724609375,-173.0131303158783,35.662655032292,-135.16940013325126
-0.31097412109375,0.3450927734375,-0.88323974609375,-0.06475830078125,-172.84334311034613,36.438901977547175,-134.95917032048573
-0.317138671875,0.34588623046875,-0.880615234375,-0.0662841796875,-172.59832263523404,37.182288726786,-134.6196498408032
-0.3231201171875,0.3475341796875,-0.877685546875,-0.0673828125,-172.260014392434,37.87894318665406,-134.13665834721203
-0.3289794921875,0.35015869140625,-0.8743896484375,-0.06805419921875,-171.81460154521764,38.53225341167723,-133.4863446153695
-0.3345947265625,0.35345458984375,-0.87091064453125,-0.0682373046875,-171.27567755440708,39.125839639767726,-132.7154856308358
-0.3399658203125,0.35589599609375,-0.8677978515625,-0.0687255859375,-170.82180129140528,39.71276018854885,-132.08082767872054
-0.344970703125,0.35614013671875,-0.8656005859375,-0.0701904296875,-170.62362673307345,40.32995753221788,-131.82184815734036
-0.34954833984375,0.353759765625,-0.86456298828125,-0.0726318359375,-170.72255944324695,40.97674569879481,-132.02037066860584
-0.35382080078125,0.34954833984375,-0.8642578125,-0.0755615234375,-171.01347613020297,41.63580861728576,-132.53546569755605
-0.35797119140625,0.34503173828125,-0.8641357421875,-0.0782470703125,-171.3111990606685,42.27096507983054,-133.10397034738915
-0.36212158203125,0.34136962890625,-0.8636474609375,-0.080322265625,-171.48710007589392,42.86922495437944,-133.51838021775754
-0.36639404296875,0.33941650390625,-0.86248779296875,-0.08172607421875,-171.4676632851747,43.43179022382561,-133.63409006634635
-0.37078857421875,0.33953857421875,-0.86053466796875,-0.0821533203125,-171.18072251458875,43.94071974520259,-133.37108333225183
-0.3751220703125,0.34124755859375,-0.8580322265625,-0.0819091796875,-170.70241361053772,44.392506461667104,-132.82311165468025
-0.3792724609375,0.34320068359375,-0.85540771484375,-0.08160400390625,-170.20118655487028,44.81880698033982,-132.22855261410632
-0.38323974609375,0.3438720703125,-0.8533935546875,-0.0819091796875,-169.87301519897846,45.26444216661073,-131.87514781809472
-0.3868408203125,0.34271240234375,-0.85211181640625,-0.08294677734375,-169.78578590147788,45.73056893031027,-131.8640614619178
-0.39019775390625,0.33984375,-0.8515625,-0.08447265625,-169.90051351561567,46.214880303043664,-132.16934556753782
-0.39349365234375,0.33612060546875,-0.85137939453125,-0.08624267578125,-170.11892985838884,46.71302115014379,-132.63660885029194
-0.396728515625,0.3321533203125,-0.85125732421875,-0.08795166015625,-170.35708390177626,47.20541711765428,-133.1479005605396
-0.39984130859375,0.32818603515625,-0.85113525390625,-0.08966064453125,-170.61207119942145,47.68477939399495,-133.67174236452
-0.4029541015625,0.32440185546875,-0.8509521484375,-0.09112548828125,-170.8281150366511,48.14948386005262,-134.15913751049928
-0.406005859375,0.32110595703125,-0.85064697265625,-0.09234619140625,-170.9867591635009,48.58888128424175,-134.5632482277926
-0.40887451171875,0.318115234375,-0.85028076171875,-0.09332275390625,-171.10705008327375,48.99428339639998,-134.91670275439833
-0.41162109375,0.3153076171875,-0.84991455078125,-0.09423828125,-171.21977941240422,49.3803448293597,-135.24869259466587
-0.4140625,0.3125,-0.84967041015625,-0.0950927734375,-171.35281886440555,49.7294194582299,-135.60060031112818
-0.41583251953125,0.3092041015625,-0.849853515625,-0.09637451171875,-171.64581703011504,50.02671230726229,-136.11056378304013
-0.417236328125,0.3050537109375,-0.8504638671875,-0.09814453125,-172.1144105575516,50.31057923427617,-136.82737067919413
-0.41815185546875,0.30023193359375,-0.85150146484375,-0.1002197265625,-172.72974539171494,50.553978198542836,-137.71894998444714
-0.41864013671875,0.29498291015625,-0.852783203125,-0.1025390625,-173.45591349609722,50.758949522785116,-138.7312640596164
-0.4188232421875,0.28973388671875,-0.854248046875,-0.10491943359375,-174.22487009148122,50.92056034048847,-139.77789746492348
-0.418701171875,0.28466796875,-0.855712890625,-0.107177734375,-174.9868620441475,51.0354657477977,-140.80454456595157
-0.41827392578125,0.280029296875,-0.857177734375,-0.10919189453125,-175.70246591298266,51.0949901094531,-141.76192208369852
-0.41754150390625,0.27618408203125,-0.85858154296875,-0.11077880859375,-176.31126313453893,51.09026907065974,-142.57317068972372
-0.4166259765625,0.273193359375,-0.85986328125,-0.11187744140625,-176.78772779424196,51.035761919608014,-143.2143879378806
-0.41552734375,0.270751953125,-0.86102294921875,-0.11273193359375,-177.19069700511844,50.94777038830362,-143.74948781438255
-0.41424560546875,0.268310546875,-0.8623046875,-0.1136474609375,-177.61388178343378,50.8358010755048,-144.29834905479984
-0.41278076171875,0.2657470703125,-0.86370849609375,-0.114501953125,-178.0461835559951,50.697678390526775,-144.87000736271023
-0.4112548828125,0.26312255859375,-0.8651123046875,-0.11517333984375,-178.45400438777057,50.54604097595847,-145.43595322420936
-0.40972900390625,0.26092529296875,-0.866455078125,-0.115478515625,-178.7688026737169,50.37684846644552,-145.90250751322552
-0.4085693359375,0.25970458984375,-0.867431640625,-0.11505126953125,-178.87016682423334,50.22227608680067,-146.13560478851778
-0.40460205078125,0.26300048828125,-0.86895751953125,-0.10992431640625,-178.07617262486417,49.54818450019746,-145.4339098208082
-0.39892578125,0.26336669921875,-0.87176513671875,-0.1075439453125,-178.03288053203113,48.77723240478567,-145.48816615300368
-0.39739990234375,0.2611083984375,-0.87322998046875,-0.10675048828125,-178.173295993658,48.570200072219365,-145.88087614856224
-0.39404296875,0.2589111328125,-0.8756103515625,-0.10516357421875,-178.2938545083861,48.11353505703118,-146.29323103974008
-0.3895263671875,0.25634765625,-0.87847900390625,-0.10443115234375,-178.62245608070648,47.55000283387798,-146.85773556615467
-0.3846435546875,0.25372314453125,-0.88153076171875,-0.10308837890625,-178.87294742771482,46.92209341075158,-147.39697281834208
-0.38116455078125,0.251953125,-0.8837890625,-0.1009521484375,-178.8668144446178,46.433808787907545,-147.69002052496234
-0.37774658203125,0.25079345703125,-0.88580322265625,-0.09906005859375,-178.84793195741503,45.96122342630058,-147.8950848788745
-0.37432861328125,0.24957275390625,-0.8878173828125,-0.09747314453125,-178.8746600098592,45.498495145240334,-148.12589262831324
-0.37109375,0.24798583984375,-0.8897705078125,-0.095947265625,-178.92037272253933,45.06344625004863,-148.40497232936934
-0.3653564453125,0.24420166015625,-0.8934326171875,-0.09332275390625,-179.06449439062715,44.29768938287323,-149.0447138075272
-0.36279296875,0.24273681640625,-0.89501953125,-0.0919189453125,-179.07783137318927,43.94788885054302,-149.27972587902278
-0.3603515625,0.24169921875,-0.89642333984375,-0.09039306640625,-179.03991152079234,43.60944556244965,-149.43667003413168
-0.35809326171875,0.2410888671875,-0.897705078125,-0.0887451171875,-178.95079427570337,43.286227288658665,-149.51823013244393
-0.35601806640625,0.24066162109375,-0.8988037109375,-0.087158203125,-178.84992084155382,42.98884285287197,-149.56756193854775
-0.35406494140625,0.240234375,-0.89984130859375,-0.08551025390625,-178.73492164356662,42.70478770769742,-149.60968801324952
-0.3521728515625,0.2398681640625,-0.90081787109375,-0.0838623046875,-178.6135286829389,42.4287614619089,-149.6405295016552
-0.350341796875,0.2393798828125,-0.90179443359375,-0.08221435546875,-178.49660695213151,42.1605475830117,-149.68799593002154
-0.3485107421875,0.23883056640625,-0.90283203125,-0.08062744140625,-178.39253862946876,41.89248916663011,-149.75000141539266
-0.34661865234375,0.2379150390625,-0.9039306640625,-0.07916259765625,-178.32775122157437,41.62376915487169,-149.8726407960249
-0.34466552734375,0.23675537109375,-0.90509033203125,-0.07781982421875,-178.29513342881862,41.35287615913686,-150.0383692934613
-0.3427734375,0.23529052734375,-0.90625,-0.07659912109375,-178.29166623713252,41.09543677951719,-150.25080312377122
-0.34088134765625,0.23370361328125,-0.90753173828125,-0.07537841796875,-178.2950145001176,40.834754328902534,-150.48368190825488
-0.3389892578125,0.23223876953125,-0.90869140625,-0.0740966796875,-178.28063639956946,40.5756251656628,-150.69140458221932
-0.3370361328125,0.23101806640625,-0.90985107421875,-0.07281494140625,-178.25518849511312,40.30737166275327,-150.86606065825052
-0.3349609375,0.23004150390625,-0.91094970703125,-0.071533203125,-178.22027725135158,40.02598771052066,-151.00661873511544
-0.332763671875,0.22918701171875,-0.91204833984375,-0.07025146484375,-178.1830491918637,39.730557598697345,-151.1320888805721
-0.33050537109375,0.228271484375,-0.9132080078125,-0.06903076171875,-178.15936377262673,39.42891364348038,-151.2715006092283
-0.32830810546875,0.22735595703125,-0.914306640625,-0.06768798828125,-178.11537114510327,39.1326162679743,-151.4016609649527
-0.32611083984375,0.22650146484375,-0.91546630859375,-0.06634521484375,-178.06871119832357,38.833482043872095,-151.52551039946732
-0.32391357421875,0.22528076171875,-0.9166259765625,-0.065185546875,-178.06288677887687,38.54346685051901,-151.70663492897867
-0.32177734375,0.22332763671875,-0.91790771484375,-0.0643310546875,-178.1298480391503,38.271612562027244,-152.0022059849305
-0.3194580078125,0.22064208984375,-0.91937255859375,-0.06378173828125,-178.27734139237828,37.98947606871926,-152.41637527077415
-0.31695556640625,0.2171630859375,-0.92108154296875,-0.06353759765625,-178.50716385210652,37.694421630494254,-152.95772936353464
-0.3143310546875,0.213134765625,-0.92291259765625,-0.0634765625,-178.7867612594225,37.39032461569414,-153.5819444499404
-0.31170654296875,0.208740234375,-0.9248046875,-0.0634765625,-179.08605930821932,37.08646994951388,-154.25492925683932
-0.3092041015625,0.2044677734375,-0.9266357421875,-0.06341552734375,-179.36195961897477,36.79247008351281,-154.90126357630538
-0.30670166015625,0.20068359375,-0.92828369140625,-0.063232421875,-179.59342795345339,36.49571842332978,-155.46812417994641
-0.30419921875,0.19744873046875,-0.9298095703125,-0.06280517578125,-179.7633218676781,36.19166900855195,-155.94487601262276
-0.3017578125,0.19500732421875,-0.93121337890625,-0.06219482421875,-179.8687104164499,35.88731149217047,-156.3024593522977
-0.2994384765625,0.1929931640625,-0.93243408203125,-0.06146240234375,-179.932372761051,35.5960328354444,-156.59062238263982
-0.29705810546875,0.19091796875,-0.93359375,-0.06097412109375,179.97032611094227,35.305817124528375,-156.8944113771676
-0.29473876953125,0.187744140625,-0.93499755859375,-0.06109619140625,179.74960593411643,35.03380483093631,-157.37142846425402
-0.29241943359375,0.1829833984375,-0.9366455078125,-0.061767578125,179.39371030135808,34.773077104585596,-158.0816486231887
-0.2899169921875,0.1766357421875,-0.93853759765625,-0.06292724609375,178.9085237091437,34.4988535260633,-159.02176934442582
-0.287109375,0.16900634765625,-0.940673828125,-0.06451416015625,178.3147459488103,34.19045036721021,-160.14754835041725
-0.2841796875,0.16015625,-0.9429931640625,-0.0662841796875,177.65455681524986,33.86028080476788,-161.435969875845
-0.28131103515625,0.15093994140625,-0.94525146484375,-0.06805419921875,176.99284771702682,33.527396566931415,-162.76096669957607
-0.2784423828125,0.14208984375,-0.94732666015625,-0.06982421875,176.35777756416417,33.18758312773088,-164.0252489612273
-0.275634765625,0.13409423828125,-0.94921875,-0.0714111328125,175.79222945002098,32.8463622473433,-165.15906826351377
-0.273193359375,0.12750244140625,-0.95074462890625,-0.07281494140625,175.31955841224521,32.54649559985909,-166.0904851585936
-0.27093505859375,0.12261962890625,-0.95196533203125,-0.0736083984375,175.00023030769356,32.26535505432141,-166.76769247719707
-0.26898193359375,0.118896484375,-0.95294189453125,-0.07415771484375,174.76440070967772,32.02148785282553,-167.27947090074187
-0.26708984375,0.11480712890625,-0.95391845703125,-0.0748291015625,174.5030968344285,31.78308624058784,-167.8406177040194
-0.265380859375,0.10943603515625,-0.9549560546875,-0.07562255859375,174.1843145428839,31.55876314839714,-168.56978845345887
-0.26373291015625,0.10302734375,-0.9560546875,-0.07635498046875,173.84031530216083,31.332150887973555,-169.4277473762575
-0.2620849609375,0.09625244140625,-0.95721435546875,-0.07696533203125,173.50379765919524,31.097027893632127,-170.32514767409512
-0.26055908203125,0.08868408203125,-0.958251953125,-0.07763671875,173.1364816923674,30.871695619529532,-171.32217506608612
-0.2591552734375,0.08111572265625,-0.95928955078125,-0.0780029296875,172.81449287847263,30.652690026002716,-172.30502282321837
-0.2581787109375,0.07403564453125,-0.96014404296875,-0.07794189453125,172.57063606626272,30.482374964930326,-173.20830097177938
-0.25750732421875,0.06787109375,-0.9608154296875,-0.07757568359375,172.40154521720055,30.35215784709878,-173.98263535527846
-0.2569580078125,0.06280517578125,-0.96136474609375,-0.07666015625,172.34278779491498,30.242066382438015,-174.5963992862633
-0.25665283203125,0.05902099609375,-0.9617919921875,-0.07513427734375,172.40778157547686,30.16822706657852,-175.02588142507767
-0.25701904296875,0.05694580078125,-0.9620361328125,-0.07275390625,172.6424520842581,30.182426779772044,-175.21142805613985
-0.2578125,0.05621337890625,-0.9620361328125,-0.070068359375,172.96255450887915,30.25849711634534,-175.216751811518
-0.25897216796875,0.05609130859375,-0.96197509765625,-0.067138671875,173.33636242407837,30.379320235821744,-175.13696714056016
-0.260498046875,0.0565185546875,-0.96173095703125,-0.06390380859375,173.76958293255746,30.547279591260725,-174.97639518983354
-0.26239013671875,0.05712890625,-0.96142578125,-0.06048583984375,174.23530663701519,30.75658299400582,-174.78559802779
-0.2645263671875,0.05792236328125,-0.96099853515625,-0.05694580078125,174.7256616586904,30.99540425925953,-174.56498654319972
-0.26702880859375,0.0587158203125,-0.96044921875,-0.0533447265625,175.2275300788142,31.276477705748928,-174.33994487247202
-0.26983642578125,0.0596923828125,-0.95977783203125,-0.049560546875,175.76385602233796,31.592902713117628,-174.08119222292362
-0.27294921875,0.0611572265625,-0.95904541015625,-0.0455322265625,176.35520860544327,31.942427448504215,-173.7459772976785
-0.2762451171875,0.06329345703125,-0.9581298828125,-0.041259765625,177.00927671522612,32.31427236422132,-173.3077761613752
